0.7325254929695004, 0.06046249372421144, 0.016195327113577226, 0.009968478711243699, 0.0, 0.0, 0.0, 0.6520656896129778, 0.463620778586889, 0.3172057722039916, 0.1299671316187625, 0.0024949696534441995, 0.00583455592036732, 0.0, 
0.5445985149369736, 0.0015308315684720972, 0.005205585710368833, 0.007523781981704726, 0.0, 0.0, 0.0, 0.5581665423192691, 0.3524209746522408, 0.2813215878803218, 0.12874443858172208, 0.0, 0.0015305678656907964, 0.0, 
0.3149899749626798, 0.0016188944310678805, 0.011807992962454068, 0.006146119962150267, 0.0, 0.0, 0.0, 0.49998590011235844, 0.28105122912934716, 0.28590524223285657, 0.13999381722073875, 0.0, 0.00338684764326743, 0.0, 
0.0983150195665412, 0.005267307526365678, 0.01599225366085676, 0.0045877787629287955, 0.0, 0.0017360744161357966, 0.0, 0.4618720846019476, 0.23923383973832868, 0.29048542000409766, 0.13898651576500776, 0.0, 0.039384471695443575, 0.0, 
0.0, 0.0069913419247089655, 0.013721882345433478, 0.003782399593589063, 0.0, 0.0016572001119311577, 0.0, 0.3222207945981748, 0.1889775625735465, 0.2638351932354324, 0.11760765711825598, 0.002416446783657545, 0.0345115710319312, 0.0, 
0.0, 0.0, 0.0006601853206767162, 0.002420048209639716, 0.0, 0.0, 0.0, 0.17129752264127143, 0.08868480886379992, 0.13821436684150332, 0.06615339320900535, 0.0, 0.0, 0.0, 
0.0, 0.0034939288509390895, 0.009178507518717629, 0.00302921084827558, 0.0, 0.0, 0.0, 0.11472975461413201, 0.1746820517615452, 0.22901572831539052, 0.09040440889120147, 0.0, 0.022521636663100225, 0.0, 
0.01179176129964814, 0.04887566093980829, 0.048901494578614646, 0.007914675679551944, 0.0, 0.00584607309735964, 0.0, 0.11231310786807373, 0.32746821666328185, 0.3790309976861644, 0.13416195431800748, 0.0, 0.16135018738030812, 0.0, 
0.013821505254401113, 0.05734010379650277, 0.047743961274628724, 0.007899776900908635, 0.0, 0.0041658776444216715, 0.0, 0.11729844222830582, 0.33475703476429075, 0.3838058966070485, 0.13869257592822146, 0.0, 0.16569662509765926, 0.0, 
0.014521335600920926, 0.06016518865855652, 0.048459817893028695, 0.007772909637240555, 0.0, 0.004162346725038892, 0.0, 0.12331519559424828, 0.3305452075875924, 0.378772485870027, 0.13592161617136037, 0.00399937572318952, 0.16591166701060256, 0.0, 
0.015026258824974614, 0.06817510234225832, 0.04985402996364113, 0.007757708456470431, 0.0, 0.0040775297866807204, 0.0, 0.12566066946409124, 0.32936277957511695, 0.3753740950463712, 0.13500141426535386, 0.0035053664543154076, 0.1734784351539048, 0.0, 
0.014925839553150048, 0.06831202466940398, 0.052405249627580086, 0.007925771203044907, 0.0, 0.007387390476395152, 0.0, 0.12576177421623563, 0.3334586367695615, 0.3767467802731996, 0.13682529631151952, 0.005513348847820034, 0.17746092934662258, 0.0, 
0.014570061012958121, 0.06497170632745033, 0.05399598042950375, 0.00775884829281704, 0.0, 0.008646944354731421, 0.0, 0.12831946454210597, 0.3333072013744021, 0.3803629780884951, 0.14565463993995825, 0.0035944606008227907, 0.17615097766976417, 0.0, 
0.015038921972431035, 0.06992985860793985, 0.05777639173291102, 0.008702552163758039, 0.0, 0.00930043258255125, 0.0, 0.12982149229720877, 0.3358893089876915, 0.38227647216551575, 0.14475903659839767, 0.004221904496277664, 0.18338603468241846, 0.0, 
0.015369072969443849, 0.0725398447116537, 0.06054983439252379, 0.007937882415245902, 0.0, 0.004725415431716526, 0.0, 0.13061724305715747, 0.33651916161807766, 0.3836121311046515, 0.14503402717409805, 0.0032040857458989496, 0.1812057872776263, 0.0, 
0.017032005233603598, 0.07448960441818796, 0.06290649978332126, 0.007958900018142886, 0.0, 0.004647538166721008, 0.0, 0.13043766652993288, 0.33828632590932595, 0.3858873316059244, 0.14070903252716918, 0.0014269816660644, 0.17341393990589152, 0.0, 
0.018863816378652944, 0.07782972876325323, 0.0664797062203198, 0.007801486977546569, 0.0, 0.004611287830764176, 0.0, 0.13156768345018874, 0.33953023964332085, 0.38610851730404777, 0.14403014947880036, 0.002603507251526301, 0.17883939729550397, 0.0, 
0.019345509005203047, 0.0796974416394249, 0.06988700968027042, 0.007658593952950998, 0.0, 0.009085969328129924, 0.0, 0.13293023451750058, 0.34077633310838107, 0.38976598910869575, 0.14517363782931547, 0.0, 0.18988540160498074, 0.0, 
0.0190002586406336, 0.08034641368276088, 0.06693882591603634, 0.007608854246050291, 0.0, 0.00921060240664982, 0.0, 0.1294432900535973, 0.3363882776897947, 0.38525938924849973, 0.14582880548347874, 0.0, 0.19874289622731875, 0.0, 
0.01901683913188085, 0.079046930997659, 0.06612236527294336, 0.007535891501509505, 0.0, 0.00941286610638668, 0.0, 0.12912414249824547, 0.3324783926890709, 0.38311732616572025, 0.14441950290610553, 0.0, 0.20005098303538948, 0.0, 
0.019271249787227964, 0.07940934040679128, 0.07015193787977449, 0.0071949713982944665, 0.0, 0.016051312869244216, 0.0, 0.1278061741927007, 0.329506907711063, 0.3803597984162251, 0.14356016398691987, 0.0, 0.19725224569031885, 0.0, 
0.021059838362536297, 0.08011626784239849, 0.07155171696524512, 0.006835397730722141, 0.0, 0.018312068813013102, 0.0, 0.1284624429242422, 0.32878832336517594, 0.3806769549316895, 0.14182755775853437, 0.0, 0.1954929209335734, 0.0, 
0.018922366897400265, 0.07857363806906129, 0.06624439162836158, 0.00679366130643561, 0.0, 0.022588934096751723, 0.0, 0.12677818294225138, 0.3260812505052033, 0.3794999432742949, 0.13932891803628694, 0.0, 0.208589048241398, 0.0, 
0.019098224887145715, 0.07803792201568643, 0.06758211630047896, 0.006759368723792633, 0.0, 0.020250810542899934, 0.0, 0.12686011240136272, 0.3241859537043067, 0.37829912037218993, 0.13890336765855507, 0.0, 0.22648302734754056, 0.0, 
0.019139938398686874, 0.07721343695030088, 0.07136342735523955, 0.006921293546017929, 0.0, 0.017371702827907693, 0.0, 0.12710000110850983, 0.3257821079043369, 0.3789111132072257, 0.13813142534189643, 0.0, 0.21413519102434508, 0.0, 
0.019138200543742125, 0.07659742659397846, 0.07109213645714826, 0.006812158349855364, 0.0, 0.018646775027298987, 0.0, 0.12432097743489537, 0.3228263416472256, 0.3760773422703588, 0.1390461844884354, 0.0, 0.2141357317929623, 0.0, 
0.026307133710614855, 0.06382418548007184, 0.07380323154265919, 0.007508581849729417, 0.0, 0.01914336190764817, 0.0, 0.12395851379507142, 0.3142150370408629, 0.3697644382539916, 0.13844324368861177, 0.0, 0.23201806105162837, 0.0, 
0.02605794514829524, 0.06236228541838003, 0.07130823201876715, 0.007576388528242363, 0.0, 0.017465736454817075, 0.0, 0.12415255835698476, 0.31778266828063345, 0.37201305290135067, 0.13985623391817983, 0.0024151897908509194, 0.22260076827472336, 0.0010735686714438565, 
0.026310060814789822, 0.0626246268624759, 0.0681077469073821, 0.009391586266335444, 0.0, 0.017216093316571982, 0.0, 0.11865064086575763, 0.31061599047004607, 0.36522166729074335, 0.13779812321756363, 0.0, 0.23137228842975546, 0.001250949740859915, 
0.026030086926884625, 0.05870192185664066, 0.06565192592972088, 0.009115639749246212, 0.0, 0.014346215664880996, 0.0, 0.11551090838080788, 0.29970507353146925, 0.3578968725278747, 0.1363410350352739, 0.0, 0.24288759937521767, 0.0013363137953177698, 
0.02627667486505471, 0.05729163005814858, 0.06306353252073009, 0.007378580220974833, 0.0, 0.017289938656706392, 0.0, 0.11050347234084322, 0.2997284291802287, 0.3592812204572209, 0.13833752450303596, 0.0, 0.2278268195938188, 0.001704809635511976, 
0.02812997068133391, 0.04716113076249395, 0.0579636710783768, 0.008712944958679938, 0.0, 0.018027229172963552, 0.0, 0.10741807279858787, 0.29677025165264215, 0.35717973667485736, 0.13815296879736413, 0.004751274979356453, 0.22932792070215208, 0.0017155504077930514, 
0.029267218024436957, 0.05280600053976867, 0.05854129639250411, 0.008718970636629998, 0.0, 0.016934322096602124, 0.0, 0.10772708186112545, 0.2983256383789821, 0.36099516691150635, 0.1393021760901325, 0.006726705640199098, 0.23317658530778002, 0.00337363904020799, 
0.027068902769527753, 0.04355606586359099, 0.04922495835162885, 0.006868399325825013, 0.0, 0.01839266185291874, 0.0, 0.09548482376184655, 0.27755062021507004, 0.3409862937072689, 0.13125406109864232, 0.005028491139596578, 0.23240527247497125, 0.006986561051571179, 
0.03264530421153186, 0.047134907901171426, 0.06070769872718233, 0.0072204092549805025, 0.0, 0.024764739307039263, 0.0, 0.09772909747894833, 0.2859098938088467, 0.3479507977138395, 0.13861962972681585, 0.0031426844539711534, 0.2619198432851256, 0.013796640505886141, 
0.03261746422015963, 0.044731056433185236, 0.051037003677794, 0.0044734134615937345, 0.0, 0.027436906527706542, 0.0, 0.09861417981923101, 0.2809572334238012, 0.33935836180359175, 0.13528740448373025, 0.0, 0.25830066153108294, 0.01563392356939186, 
0.03401049475847196, 0.048076760176330766, 0.060330167550921035, 0.004546136962055213, 0.0, 0.03569002725311596, 0.0, 0.11011125761499964, 0.2925843358755481, 0.34516223072889907, 0.13913065455319598, 0.0, 0.2681103008856745, 0.021886674465982893, 
0.03383544362378717, 0.054164244510528245, 0.057424141192389005, 0.0043985325642608205, 0.001534738446686599, 0.03391755443159565, 0.0, 0.10821224098064282, 0.290546743507951, 0.3459801401626194, 0.1313260874795318, 0.0, 0.25274844488408, 0.03254752212936418, 
0.03273145963816269, 0.046673838456252954, 0.05345075893906523, 0.004394537957017799, 0.0, 0.03522043172864037, 0.0, 0.09976497971805036, 0.29069216235121914, 0.3444571094679579, 0.1280225040455002, 0.0, 0.25344509648671276, 0.046791443910541276, 
0.03454242325191728, 0.0468385996237688, 0.05984664355835412, 0.005978773481575016, 0.0016163733115373837, 0.03398519157453424, 0.0, 0.09617747016456478, 0.2897594412230433, 0.3442617402555175, 0.12713790267837957, 0.0, 0.250874593817432, 0.06385689090762499, 
0.03274494906404569, 0.0429560987398931, 0.05989568088173934, 0.006142341592051319, 0.0017406759773253276, 0.02857296690365665, 0.0, 0.09197574245035324, 0.291350188484577, 0.34740053157233014, 0.12811798841988256, 0.0, 0.23240893693741657, 0.07169227299357168, 
0.029085061240518077, 0.036035232654843874, 0.057996538040574364, 0.005988865237743685, 0.0017207215460421175, 0.029033126064823108, 0.0010387823662361103, 0.0834341102946924, 0.28659166746080866, 0.34422578184215985, 0.1276649237969017, 0.0, 0.21268565979910745, 0.09123449240395268, 
0.025530767163710586, 0.03433163500675, 0.06132686289946872, 0.006944172652823973, 0.004905888618248132, 0.021190634676999172, 0.0014175230778344984, 0.08908311542724137, 0.2856047046781716, 0.34441461189812994, 0.1254836833498133, 0.00996654033852526, 0.1950574145962237, 0.09812241281401254, 
0.01986314751679672, 0.028956803690778816, 0.051741019968537055, 0.005880916199623962, 0.005100934084844247, 0.01952421808005616, 0.004880745027930429, 0.08303546885352808, 0.27851135067491045, 0.3357738963780442, 0.12116905266962466, 0.010342405570261167, 0.173820965843825, 0.10635420576194471, 
0.018325124192455404, 0.025908213427108542, 0.048459276068275964, 0.0042874117893515725, 0.0033340785669533804, 0.010582971823541315, 0.011572309203751227, 0.08041576584742001, 0.2688727994841317, 0.32836565548990815, 0.115063949384513, 0.009708844674673351, 0.15874650705532525, 0.12771263792957746, 
0.02171469300181065, 0.02611589651938821, 0.0510307294729659, 0.004192355104341204, 0.0033619315376271137, 0.010140210868904216, 0.011062891860919369, 0.08614816067508473, 0.26431193436953493, 0.32378140273063216, 0.112081571175743, 0.0010993013925764683, 0.13481687472484158, 0.1312076276126955, 
0.02707769058595283, 0.02903321554627242, 0.04803607688635064, 0.007322620171974734, 0.00662064750389954, 0.010313518453271626, 0.015608825997339128, 0.09221934515066041, 0.2679002225719129, 0.3264144745887427, 0.113272442852897, 0.0011398774056600564, 0.13426188113673565, 0.15440286697018868, 
0.027847668222237127, 0.03477717033866891, 0.05177098180517094, 0.007438833268399718, 0.007456446244897214, 0.009297193875184136, 0.02602285696926872, 0.09191358281787163, 0.2671347522898119, 0.32882417822527743, 0.1134384797650258, 0.001132283974641081, 0.12618010662667825, 0.1747747329600287, 
0.030277937234461268, 0.0348384637410431, 0.05282066177586287, 0.010778301075008434, 0.00971821165710157, 0.007779648492788999, 0.035487381146312294, 0.09206858677519933, 0.2716650135541947, 0.3412899053507626, 0.11734651852498014, 0.0, 0.12454884578633778, 0.2053256542045064, 
0.03010479821317746, 0.029434229870804712, 0.054443103601974914, 0.007501297208886014, 0.00955993459217841, 0.00949575760690661, 0.03725467289547658, 0.09161101940480817, 0.27514785079071086, 0.348270368394927, 0.11921380314708037, 0.0011003776698283783, 0.1087744901247669, 0.22607349528074447, 
0.02385247648611087, 0.01768136044077922, 0.049733189535057946, 0.007159631706675091, 0.0075145684345871155, 0.008030910863601658, 0.04169983012263949, 0.0903029093847058, 0.2718381874308956, 0.34573977548408685, 0.11893091283231978, 0.0, 0.09443199867859357, 0.2353018275719762, 
0.018704221710165735, 0.009913465896434218, 0.04504035618037266, 0.004836631192580706, 0.0076547200204437164, 0.00921526431448553, 0.049689580844611725, 0.08220254270776267, 0.26425281145333496, 0.3417839140730072, 0.1188927334399149, 0.0, 0.07569289707796138, 0.23989118695941283, 
0.01836999307190787, 0.013351429764344915, 0.043076284373090246, 0.006750964830111737, 0.009932885468177693, 0.007080909559513471, 0.04632379568970538, 0.08154228842816115, 0.2648924504491191, 0.34043958033495714, 0.12040873265228319, 0.0, 0.06562255824662312, 0.2274952750210539, 
0.011243953216647479, 0.00311444933295806, 0.029065785097924946, 0.0044762382266103524, 0.009513261257760494, 0.0037074984803728587, 0.048431191159315934, 0.06627624676268204, 0.2237968808277497, 0.30525419970037404, 0.10274244392158823, 0.0, 0.04673645728671616, 0.21098301219830587, 
0.011503931178889414, 0.0015381195277317772, 0.027537858240299643, 0.003676062833811544, 0.009548692572302002, 0.002097717469976504, 0.05543741261671623, 0.058767541657380185, 0.2153066239456834, 0.29882286437835215, 0.09786836825968016, 0.0, 0.04451642619089355, 0.2523764326044409, 
0.012121439179412202, 0.00460129660660547, 0.028370711359961172, 0.003786011930176898, 0.010039095945863129, 0.002100105151649405, 0.05179262639367793, 0.06738987876277891, 0.22650165125279992, 0.30830649045631114, 0.10202104489620269, 0.0, 0.03824554260730634, 0.2867164857123868, 
0.01700371935570199, 0.004637370680720886, 0.027736574600287552, 0.0039038536799410007, 0.011906005641866557, 0.002208402964703607, 0.04053717421850121, 0.06981506574350661, 0.23038372465889284, 0.3127698126908755, 0.10014841511918615, 0.0, 0.03813141935380945, 0.3255281575119588, 
0.015498659096242987, 0.0015346229723577549, 0.027642683883411838, 0.0039186116584952755, 0.013463772922868471, 0.0021314809122527155, 0.044896593508454305, 0.06953944974340999, 0.22776969689612006, 0.3086515777880809, 0.1011535946801329, 0.002330211857736409, 0.03279408407395524, 0.34103495672641315, 
0.014830939459896973, 0.0031255552704687827, 0.02775828249777358, 0.003947746752147799, 0.013490767202767104, 0.0020585778594917462, 0.05041865688174716, 0.06486075603684288, 0.22696509405099413, 0.3126520729939186, 0.10319274115323453, 0.002329630235256957, 0.033527959357815655, 0.3340910258990431, 
0.014730102276899816, 0.004820186539333628, 0.027303679206286055, 0.0037921381470896903, 0.011711289493996177, 0.0019672241177266093, 0.0442041194401087, 0.0658281564113892, 0.22540702395084164, 0.3168032095087988, 0.09972345739685376, 0.0022048105783256337, 0.023364536630860556, 0.35156252597021975, 
0.01234882850705543, 0.006674254777345713, 0.02618040951843234, 0.003646959502151181, 0.009043995872112371, 0.001741620664477231, 0.05217315488061966, 0.06754633240052998, 0.2351403477596973, 0.3225102818252001, 0.10052514351398138, 0.0, 0.006339779996494167, 0.3525867272281878, 
0.013826611805216769, 0.010642212677739956, 0.028069575729619687, 0.003762749461319087, 0.009087427389012836, 0.0, 0.06289526366164548, 0.08397123637536144, 0.25103650587666115, 0.3496681202371894, 0.106134408342034, 0.0, 0.00783893460621577, 0.4115204084350671, 
0.009232619563278319, 0.010928812413998113, 0.033286131711707384, 0.0038628830654413547, 0.010688539019183924, 0.0, 0.06132022417276034, 0.08438283050614193, 0.25684020386130935, 0.3574454955060517, 0.10711493956674564, 0.0010938119074505655, 0.01961262317526693, 0.41386986506236834, 
0.010666382675072323, 0.011170045032726, 0.035132955427631715, 0.00360071980542893, 0.010545168167845044, 0.00179982845948304, 0.09134982198789858, 0.08769549278911762, 0.2603658817341279, 0.3628635612819253, 0.10443682299957624, 0.0011199186702868407, 0.022735826963158137, 0.41353012648912724, 
0.010558021148246746, 0.012726917943333851, 0.03447580234084063, 0.00354925319684999, 0.009688143948346785, 0.0016899288532107371, 0.09080693547896078, 0.0937728131001274, 0.26484787260019826, 0.3698222892144433, 0.10758644423231925, 0.0010898307759304702, 0.021875258931990608, 0.4357225230325253, 
0.008864023090242137, 0.01624739613543628, 0.036749310086843096, 0.0046042773794568335, 0.010210678753353974, 0.0015978599347517722, 0.08593540593198307, 0.10072295257951018, 0.264502239932584, 0.3683706687387215, 0.1089650936487858, 0.005338856997386323, 0.023422174526330705, 0.4112653260026362, 
0.0034934692286905785, 0.014098554827572126, 0.03448892334509259, 0.004740197039101991, 0.010390336583211313, 0.0, 0.09250901834077775, 0.0911649396899675, 0.24705379143668693, 0.35043329498971576, 0.10848204728657397, 0.006737254824649475, 0.02458699256609595, 0.39821978427505383, 
0.0031526109231981526, 0.01236526441275568, 0.02921261633712888, 0.003493546178696107, 0.009924882833845246, 0.0, 0.0972807399847391, 0.08316666256079569, 0.23078078124351392, 0.3340864965283325, 0.1056027018391781, 0.0029621117102322297, 0.01742140158509847, 0.3890990543842138, 
0.0, 0.008702657065392767, 0.021409227679588833, 0.0032466088848966666, 0.00924159784763329, 0.0, 0.0822873345946979, 0.06354925005332045, 0.20539257956573886, 0.30770859273682033, 0.09112497297924986, 0.0, 0.01233672145665591, 0.375589294914289, 
0.007033315840295696, 0.012180899057774884, 0.026289297050233397, 0.0030244106560703065, 0.005441856456652339, 0.0, 0.06747866698434445, 0.05979620598793068, 0.1955984901876648, 0.29610862116905784, 0.08081154081539804, 0.0, 0.008972200751656684, 0.3467095943939534, 
0.01814780366965827, 0.020314065531480435, 0.03751764245412788, 0.003404867621862971, 0.007109048250586665, 0.0018233954455692124, 0.06288913267342408, 0.08603856712141066, 0.24216527236120394, 0.33878947950220273, 0.09371164215869604, 0.002229381591646217, 0.031574321732242276, 0.36624075187615707, 
0.013705616825258357, 0.01533390132145054, 0.03455912058697515, 0.0032218905723173834, 0.006878921086802458, 0.0019482695921694373, 0.03941511598784489, 0.06834157037961958, 0.2183176948360777, 0.3167911155023121, 0.08264577566675188, 0.0, 0.033515657548324355, 0.367626546644417, 
0.013899679036713908, 0.01822513138720264, 0.03293641974734151, 0.003277027976340211, 0.005004352662961784, 0.0019814590394827292, 0.036316822638044914, 0.07364726458109801, 0.22809336992825868, 0.3364581305180852, 0.09053780202980324, 0.0, 0.03738638953380562, 0.3322363242960542, 
0.0017061592114963884, 0.011841916892884923, 0.02904263527931724, 0.002980985442348227, 0.001535657879782726, 0.0019945797626141756, 0.023890705009701002, 0.056158607033576204, 0.18751116848153637, 0.2953642186283476, 0.0728201973978826, 0.0, 0.03105538437920365, 0.2602959250780066, 
0.008525762731119048, 0.018060138497754518, 0.0335486851405062, 0.0032032252590794186, 0.0016659506397917253, 0.0019299822054116408, 0.021746056135549405, 0.07734511635159283, 0.2287302362941097, 0.33654149882911505, 0.0838664121012533, 0.0, 0.03887253545058297, 0.23835735107173964, 
0.0015211394368150738, 0.008956409604886676, 0.024341823218823107, 0.0029553015382281613, 0.0, 0.0016645046827479847, 0.018937325674556166, 0.04527969486713639, 0.16666501418123905, 0.2783971765999353, 0.06797487151084648, 0.0, 0.028890607628645603, 0.2202329183702486, 
0.0, 0.0, 0.015194553494331964, 0.0010232344014795192, 0.0, 0.0, 0.016449803252333972, 0.015094665714150954, 0.09022054187246652, 0.19469822357323363, 0.04262222110029261, 0.0, 0.018817704134495062, 0.1445835464206022, 
0.0, 0.007720033407765391, 0.025518399429051396, 0.0012940545423421733, 0.0, 0.003559478094505609, 0.022755521141036475, 0.03685549794266566, 0.15545041048842267, 0.2596898622037862, 0.058659098053950615, 0.0, 0.05734626942042076, 0.23342391494109646, 
0.011478076005081553, 0.0245650773815864, 0.03512077255516763, 0.0015942612042834797, 0.001645970354977013, 0.004860302648427751, 0.025918052549664256, 0.07235829548294276, 0.21958488079492103, 0.3248333509656655, 0.06376179483376922, 0.0023360273123451993, 0.07182200307738354, 0.2693557722946845, 
0.012215971346927772, 0.029242192287380085, 0.036562915887940514, 0.0016119383749669388, 0.0016503994317732238, 0.004868249412688935, 0.030873977696380086, 0.07641003407004918, 0.23307936905422877, 0.33908182418697447, 0.06481958785333582, 0.0, 0.0810795481130017, 0.24761984143368454, 
0.015011362125721434, 0.038994702265714526, 0.04373320139170176, 0.001578697899319685, 0.0033283715475193524, 0.0052556779704851205, 0.03969759260226416, 0.09019606664947351, 0.24906214522245712, 0.3547672734244629, 0.06354738441173918, 0.0011201170057085954, 0.0765755624620462, 0.25991146618910305, 
0.015194144868218754, 0.04309079999884968, 0.046460130540098815, 0.00153189206126814, 0.001747918028532716, 0.002904559222079016, 0.04147322015259619, 0.09810562283622648, 0.26050318122713534, 0.36100108475627246, 0.061487566695079175, 0.001094893730632228, 0.08024182551087264, 0.22609597214590624, 
0.014791454599491945, 0.04265005010182127, 0.04095780293674996, 0.0014787245329262427, 0.003451159277584398, 0.005107666486360522, 0.036236973956316504, 0.08290936926243359, 0.2577741954787759, 0.35452413993729404, 0.058009537959935485, 0.0, 0.08444903282320881, 0.20640212957623003, 
0.01330940656676028, 0.04304697618293743, 0.04922042504687122, 0.0015440704482493589, 0.0034501078130208676, 0.009517473725290968, 0.042473297904847745, 0.09859202473394839, 0.27418715409794175, 0.36664124964111816, 0.06505955856375642, 0.0, 0.09044447536569565, 0.20363645190864102, 
0.013233785728894745, 0.04700793991855545, 0.04641016921138785, 0.0014940067758373087, 0.005163158914762203, 0.011204261508053525, 0.04029883575395221, 0.10529783959113553, 0.2737969131008776, 0.37054856678887066, 0.07180054037702971, 0.0015361500903821829, 0.11156518889193888, 0.20537465684949366, 
