0.7428459238901207, 0.43703667451811357, 0.4651968066736315, 0.46194425079973617, 0.0, 0.0, 0.0, 0.009243962678178945, 0.4810120537910432, 0.45554513638819905, 0.42998336113652713, 0.0, 0.004513173275110048, 0.0, 0.7518182646545003, 1.0, 0.659764493771197, 0.03815310211022321, 0.0, 0.0, 0.0, 0.038015962546163025, 0.4304829467171686, 0.014219316686391668, 0.0, 0.009119214287640766, 0.0, 0.0, 
0.6669864959842811, 0.5282013145687229, 0.5343060807317095, 0.49448476587591794, 0.0, 0.0, 0.0, 0.6202298763626912, 0.7055948603905177, 0.5977310182806224, 0.5789572095193444, 0.009971020017131552, 0.05321532875754735, 0.0044975417720164446, 0.8222511614678343, 0.9680478773348429, 1.0, 0.44016734233169025, 0.03335390402064363, 0.056472348899505156, 0.0, 0.5477026868204055, 0.6839359281517773, 0.5133058736235196, 0.5687680096698569, 0.6472604592735671, 0.028125791633986447, 0.0, 
0.4960947951462307, 0.5978715659822353, 0.6086129938551368, 0.06710516565533584, 0.014200012492629753, 0.02504893791313163, 0.0, 0.7095321767119527, 0.6947447440605378, 0.6811694037367481, 0.03580553271933406, 0.01052714680715571, 0.6572901483304775, 0.7051779090286125, 0.9083886778600181, 0.9999999999999999, 0.8154049831886295, 0.7516637672244003, 0.5768623443150125, 0.5422201291033557, 0.03111468764441619, 0.6423764791117056, 0.6675192532216703, 0.6612695493544185, 0.79126616957508, 0.6279205349401225, 0.0473903809820469, 0.0, 
0.6538790486946243, 0.632050985663425, 0.5210674927341107, 0.0, 0.0, 0.0, 0.0, 0.6836789266936065, 0.6293951803647847, 0.6536065556108058, 0.005742922374071248, 0.004433272491102418, 0.5697828326861787, 0.5625018795791475, 0.8862411671793182, 0.8891666384214941, 1.0000000000000002, 0.6722542914566239, 0.018528171459142404, 0.047468095086516345, 0.0048855905801743135, 0.6960878415486418, 0.5203293358957792, 0.5165799387745706, 0.5239504219170168, 0.027616340930431534, 0.013213384977221982, 0.0, 
0.5437281749455272, 0.506199920860209, 0.7261045711119805, 0.0, 0.0, 0.0, 0.0, 0.5729884082914124, 0.5748686964512832, 0.5115243811284186, 0.00493624822463815, 0.0, 0.037807447743222734, 0.004470122608121853, 0.8383579668760649, 0.7412487904242032, 1.0, 0.9067788936375459, 0.0, 0.009230618841025807, 0.0, 0.5161925733076366, 0.46373423768686034, 0.47711322386644844, 0.43568579537279295, 0.0, 0.0, 0.0, 
0.45507750782529627, 0.5436658851585048, 0.0461425233237879, 0.0, 0.0, 0.0, 0.0, 0.5658773474463318, 0.6735182305038916, 0.5561012281980506, 0.004906221331777603, 0.0, 0.04916276841089773, 0.0, 0.7613751183287008, 0.8174578186861727, 0.9999999999999999, 0.7845727185184288, 0.0, 0.026378149779794843, 0.0, 0.5707439185196124, 0.45405512444310053, 0.44923152228753643, 0.0, 0.0, 0.0, 0.0, 
0.48513613425279195, 0.4684857712148074, 0.018433416942021837, 0.0, 0.0, 0.0, 0.0, 0.6451236910270389, 0.6740106450819722, 0.053615706079676445, 0.004934373649880895, 0.0, 0.46107836102103544, 0.013729975635874803, 0.762132659710921, 0.5045938684886143, 0.9999999999999999, 0.08138311688324812, 0.0, 0.009562785645701441, 0.0, 0.5179347556098447, 0.45620835583983954, 0.4956223408199212, 0.0, 0.0, 0.0, 0.0, 
0.49948372849752437, 0.4733941343074199, 0.01862750471269313, 0.0, 0.0, 0.0, 0.0, 0.6535142096325283, 0.6223695625843179, 0.05193919497741514, 0.01095718518583705, 0.0, 0.029146303178989474, 0.0, 0.5372104494553875, 0.4342465928296403, 0.9667476097511668, 0.11447172367092759, 0.0, 0.004579661771468198, 0.0, 0.48341479059448633, 0.4653563630941357, 0.446145850669237, 0.0, 0.0, 0.0, 0.0, 
0.45005964218888217, 0.031816061397868224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4737924531650844, 0.004365221039934149, 0.0043218780462764795, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.4637741342080411, 0.6034479007360065, 0.049581954220800084, 0.0, 0.0, 0.0, 0.6341893612546237, 0.43754158453435665, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.6406538234891825, 0.0, 0.03732175206862527, 0.0, 0.0, 0.0, 0.0, 0.6195767692521499, 0.0, 0.05693671446121554, 0.011453765055115759, 0.0, 0.01844822952070224, 0.0, 0.7022836535290176, 0.9146007580690333, 0.9999999999999999, 0.11118886978403208, 0.0, 0.004451936013398254, 0.0, 0.615053052685462, 0.7047871695405279, 0.08807952342277683, 0.0, 0.0, 0.0, 0.0, 
0.5425582865978509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5616379307985311, 0.0, 0.00935810707022523, 0.0, 0.0, 0.0, 0.0, 0.6235572926637092, 0.597295665044047, 0.6194068259935822, 0.041342338229201886, 0.0, 0.0, 0.0, 1.0, 0.7227865289277923, 0.010835499032367805, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.572215470877312, 0.4862659513166664, 0.03169157283593643, 0.004449725660602692, 0.0, 0.0, 0.0, 1.0, 0.040887302801670224, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04473458204918987, 0.5816225746660111, 0.40592033510031367, 0.009262349779810818, 0.0, 0.0, 0.0, 1.0000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031018376859461766, 0.501922160416657, 0.009028510970955817, 0.004576839901909196, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042159653242932804, 0.5045446005865735, 0.031690958352166385, 0.009046332048648749, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.019089327584937463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03914025719346682, 0.010667642489879786, 0.0, 0.006574667593402655, 0.0, 1.0, 0.8566126444294836, 0.6790353782320996, 0.06863575169111195, 0.0, 0.49768181532706074, 0.0, 0.04709876226721173, 0.5754277269668331, 0.5291981290615206, 0.0, 0.0, 0.05163905214970161, 0.0, 
0.02856843974383555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0335275464063958, 0.010336446836168226, 0.0, 0.006538482157642966, 0.0, 1.0, 0.8217489965845785, 0.6598045821598691, 0.05255844637482953, 0.0, 0.45498186311954925, 0.0, 0.04682265686821645, 0.5656074809544249, 0.5235669158779117, 0.0, 0.0, 0.022207027500602935, 0.0, 
0.039141431847467066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03295001702565287, 0.010198188571950371, 0.0, 0.0066340564760443, 0.0, 1.0, 0.7880644307536974, 0.6507421675921351, 0.04666073547409529, 0.0, 0.46718478221657017, 0.0, 0.04674210176786122, 0.5669568687966978, 0.5209209487897762, 0.0, 0.0, 0.0, 0.0, 
0.02850161918587457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03264431181083453, 0.010231373281324315, 0.0, 0.01618385825581635, 0.0, 1.0, 0.7718186772417829, 0.6529841571046303, 0.04770747135981958, 0.0, 0.5162713254288176, 0.0, 0.047027561671857225, 0.5729427575964864, 0.5294833794336271, 0.0, 0.0, 0.0, 0.0, 
0.013920809244849746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03284733679844369, 0.010244007065717826, 0.0, 0.033299409941629686, 0.0, 0.9999999999999999, 0.7649192487203454, 0.6525846359472591, 0.042656410408058315, 0.0, 0.5361830304012244, 0.0, 0.04700620814177888, 0.572939904050627, 0.5269463125385699, 0.0, 0.0, 0.0, 0.0, 
0.004400796422103041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03184496292811109, 0.009526939128985654, 0.0, 0.014715960784883492, 0.0, 1.0, 0.7598365009990633, 0.6498958731272262, 0.03935268722620383, 0.0, 0.47279365934986345, 0.0, 0.04681427621435299, 0.5669103189308866, 0.5304334720834274, 0.0, 0.0, 0.0, 0.0, 
0.004341154903466088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03171153862928181, 0.009518777826030495, 0.0, 0.015034045358548428, 0.0, 0.9999999999999999, 0.7714313801172297, 0.6500387519220721, 0.039277004585585695, 0.0, 0.4731787987566677, 0.0, 0.04685322181729267, 0.5688390577714327, 0.5286617111677407, 0.0, 0.0, 0.0, 0.0, 
0.004474441629638719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03246642310560677, 0.009614679218943786, 0.0, 0.007201887060259033, 0.0, 0.9999999999999999, 0.7789149870980991, 0.6636244179425843, 0.03990333317689245, 0.0, 0.44631631417077433, 0.0, 0.046652479869461, 0.5663340182582297, 0.5295494697746002, 0.0, 0.0, 0.0, 0.0, 
0.004585104523082149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03339326681057785, 0.009979384309766604, 0.0, 0.006799448972544558, 0.0, 1.0, 0.8014492680723144, 0.6731271910378387, 0.04134675948028396, 0.0, 0.43217706765144875, 0.0, 0.04678473440596159, 0.5622958666847496, 0.5294576325395071, 0.0, 0.0, 0.013206683716920546, 0.0, 
0.004454463872367029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03258035000789188, 0.009569932934243035, 0.0, 0.006602226832453458, 0.0, 0.9999999999999999, 0.8069455071386696, 0.6570522255504062, 0.03987291771696467, 0.0, 0.4527176472844322, 0.0, 0.04606506902741682, 0.573212315945319, 0.5279563080614854, 0.0, 0.0, 0.00878905744723223, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03683649177426556, 0.009404740074790278, 0.0, 0.012924928821931659, 0.0, 1.0, 0.8010219580846597, 0.6557676336808781, 0.040308843702619994, 0.0, 0.45593708598178695, 0.0, 0.045649006044394876, 0.5746294544438607, 0.5281152770299387, 0.0, 0.0, 0.013302669082308642, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03196644313092191, 0.009357185605607624, 0.0, 0.012777768434544048, 0.0, 0.9999999999999999, 0.8240457979203909, 0.6338932203005155, 0.03957731731271029, 0.0, 0.470890896569642, 0.0, 0.04120830993083414, 0.5655730103060002, 0.5283911052892488, 0.0, 0.0, 0.00881334781977341, 0.0, 
0.00442963379959434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031074315175201952, 0.004864714091997828, 0.0, 0.01228463622818399, 0.0, 1.0, 0.8518072169337887, 0.6266563273259614, 0.03849890434149079, 0.0, 0.4553448120744326, 0.0, 0.04164451295985257, 0.5706988265263121, 0.5286539802872825, 0.0, 0.0, 0.0, 0.0, 
0.004388664040373199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03070128925334204, 0.004769989455184026, 0.0, 0.017454547890679187, 0.0, 1.0, 0.8724759136166701, 0.6392362350179643, 0.03805200117589298, 0.0, 0.4192377054302072, 0.0, 0.04590207873674421, 0.5796141843180417, 0.5353567911673499, 0.0, 0.0, 0.004378621825161712, 0.0, 
0.004406381731200907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03040682942349294, 0.004730745591614964, 0.0, 0.015922259918672337, 0.0, 1.0, 0.8683228982331364, 0.6347326893953639, 0.03831417264743158, 0.0, 0.41359132633676393, 0.0, 0.04608992846834874, 0.5692908841747503, 0.5336006917272924, 0.0, 0.0, 0.02285270559218449, 0.0, 
0.004465159939633046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0312779838450424, 0.00495302026731017, 0.0, 0.021493638848556495, 0.0, 1.0, 0.8858573539214305, 0.6401871216216882, 0.04502768427583866, 0.0, 0.490083335382747, 0.0, 0.05132936300479441, 0.5647074151606682, 0.5464276448881873, 0.004346539735975262, 0.0, 0.04759700436840318, 0.0, 
0.00438913640713706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03105178204269711, 0.004961433802493517, 0.0, 0.022011931844285834, 0.0, 0.9999999999999999, 0.8815556011321897, 0.6361179276311123, 0.040742997171814024, 0.0, 0.49839564791017216, 0.0, 0.05137965401514649, 0.5576045333938608, 0.5306034358598002, 0.0, 0.0, 0.03618666039399724, 0.0, 
0.004571208255392734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03165707293751763, 0.009567306666650692, 0.0, 0.017646869541943166, 0.0, 0.9999999999999999, 0.8956825706993132, 0.6451198251127467, 0.041667678130858574, 0.0, 0.48998558559867783, 0.0, 0.051605568242586726, 0.5620086371489558, 0.5335238717704204, 0.0, 0.0, 0.04627624435882177, 0.0, 
0.004321384873685361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03143751156164514, 0.009409985275559871, 0.0, 0.021323162729601546, 0.0, 1.0, 0.9084759995892037, 0.6475087261035395, 0.04110004335259867, 0.0, 0.4730583086045165, 0.0, 0.05189586799553153, 0.557617153110874, 0.5377645798613904, 0.0, 0.0, 0.03278258084463861, 0.0, 
0.004361327017316785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051513285728231446, 0.004816957577161258, 0.0, 0.021257564009038013, 0.0, 1.0, 0.9294863042307442, 0.6425073070860288, 0.03881560414104062, 0.0, 0.457638614040929, 0.0, 0.05296346388308736, 0.5558692709788807, 0.5251266441347521, 0.0, 0.0, 0.038602293951776286, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051223870627897995, 0.004819123172657363, 0.0, 0.0210760854431902, 0.0, 0.9999999999999999, 0.9293816718751295, 0.6599255903246123, 0.03829215989874814, 0.0, 0.4394226714747149, 0.0, 0.054117302946123554, 0.5630761080737388, 0.5384222840428805, 0.0, 0.0, 0.004448075228769431, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052659552000827656, 0.004925156680810915, 0.0, 0.01670815519937435, 0.0, 0.9999999999999999, 0.9355777307598995, 0.6716241334210954, 0.03819815947957912, 0.0, 0.4699246137038233, 0.0, 0.05427873026591408, 0.5514726607928708, 0.5427840875230675, 0.0, 0.0, 0.0044228919034756805, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052957037875563856, 0.004960426978842546, 0.0, 0.016364602565016616, 0.0, 0.9999999999999999, 0.9343891149274135, 0.6591920563009788, 0.0386993504574895, 0.0, 0.4737503993004681, 0.004549756064218509, 0.05366949187856524, 0.547893654930717, 0.5364771433303266, 0.0, 0.0, 0.02756087533308797, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05312278022759765, 0.004938748207649807, 0.0, 0.02071355683538045, 0.0, 1.0, 0.9231775436367038, 0.6694663371443015, 0.03900823787805353, 0.0, 0.4754052151793138, 0.004435377446210539, 0.05378043214668273, 0.5642188885388741, 0.5389080645769152, 0.0, 0.0, 0.03292380579663965, 0.0, 
0.004416616913200108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047377370315384304, 0.004769078579516435, 0.0, 0.0356850288780816, 0.0043493791172618665, 1.0, 0.9179145649544488, 0.6876521540995062, 0.038261324226019404, 0.0, 0.4272351491419082, 0.004486454773808153, 0.054735535788268314, 0.5753600803449594, 0.5390081325042299, 0.0, 0.0, 0.032776697883831134, 0.0, 
0.01396256505955166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04959119072737401, 0.009477262231445117, 0.0, 0.5131388538325732, 0.023019080219467723, 0.9999999999999999, 0.9841090371273961, 0.7398630916067108, 0.041270295216134505, 0.0, 0.4523505259886322, 0.008839746077559078, 0.06214822815124461, 0.6237287759685608, 0.5784340857127335, 0.0, 0.0, 0.42694831747792866, 0.0, 
0.013710346659305428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05415015843925446, 0.009519625101667989, 0.0, 0.5641002985283566, 0.4433512479213164, 0.9999999999999999, 0.953285057822199, 0.7464207902087575, 0.04165694996068415, 0.0, 0.4548580802072041, 0.013854389602893894, 0.5479685746601147, 0.6323367109402608, 0.601915055842568, 0.0, 0.0, 0.5539764182406949, 0.011131202835661744, 
0.02372525301427833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05804222068574103, 0.010453984126454345, 0.00466680507053038, 0.6488520785475143, 0.5143848244041531, 1.0, 0.9903126077111496, 0.7711057076084739, 0.05486067537587344, 0.0, 0.4846259918038379, 0.03842968020915861, 0.5807134528977906, 0.6794330876711853, 0.6582701655270278, 0.0, 0.0, 0.5636494536554661, 0.012552590318205013, 
0.01904257302323686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023590403379376474, 0.01813847400790138, 0.05697790746255911, 0.010620171493976545, 0.009324402109937362, 0.6729976341541485, 0.5085353738096571, 0.9729296087406336, 1.0, 0.7563842672009391, 0.05597612379198126, 0.0, 0.4919357304645373, 0.42460791274341236, 0.6100917273735802, 0.6904036135437756, 0.6993389721764606, 0.0, 0.0, 0.4952085626827028, 0.015773970065234132, 
0.0044671449107836735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024060223168045902, 0.02297884393106275, 0.05082200830540923, 0.010348880857944954, 0.0, 0.6743802802420329, 0.4393693488184203, 0.9063240605666661, 1.0, 0.7498503943091789, 0.05550682475659691, 0.0, 0.49350077670984394, 0.03796609872138485, 0.6116380808173215, 0.7057505400022573, 0.7014450728437823, 0.0, 0.0, 0.4115353733910375, 0.01788868484475308, 
0.008961111750732649, 0.0, 0.004332508168362851, 0.009229306275193031, 0.0, 0.0, 0.0, 0.03603028753376214, 0.44762430366940337, 0.04945060319256038, 0.01027619985722837, 0.004913573735566699, 0.726871728880368, 0.4326917857421148, 0.8347857712992276, 1.0, 0.7563663601326494, 0.05617595571933495, 0.0, 0.4710443530642803, 0.03740431516591583, 0.6351561782610818, 0.7272494517149577, 0.7076300704057426, 0.0, 0.0, 0.4292131806768847, 0.004421565972580849, 
0.0, 0.0, 0.014270689437124147, 0.02560387408033222, 0.0, 0.0, 0.0, 0.035863108559284144, 0.4611791079520979, 0.042955130104955275, 0.009851617628678587, 0.0, 0.6517673534125771, 0.009012105547811552, 0.7509225436638594, 0.9999999999999999, 0.7136320358094004, 0.049918044853070345, 0.0, 0.4805454073641294, 0.017997782447064254, 0.07320631399706648, 0.7008491453525225, 0.656232868090661, 0.0, 0.0, 0.3979696748954748, 0.0, 
0.0, 0.0, 0.01462925130150268, 0.03100660549692979, 0.0, 0.0, 0.0, 0.036186723358539556, 0.48257196851882256, 0.03850519573731605, 0.009899602605563107, 0.0, 0.7369071419509047, 0.008985086452116705, 0.7308992653295415, 1.0, 0.710690427722184, 0.050624889800377, 0.0, 0.5281930619611866, 0.04274839636204184, 0.06797036346209767, 0.7283215157869753, 0.6681508786468217, 0.0, 0.0, 0.38709344677981344, 0.004488278287108713, 
0.0, 0.0, 0.010484329580862624, 0.03182089420821628, 0.0, 0.0, 0.0, 0.03737254148560986, 0.4907131699531308, 0.03349180026926502, 0.009892397687161655, 0.0, 0.05861212084978928, 0.0, 0.7414097308184422, 1.0, 0.6846546805452596, 0.04924810026366259, 0.0, 0.4742978082298581, 0.4462717940410201, 0.06878578524001619, 0.7255703778262296, 0.6872722418252069, 0.0, 0.0, 0.023153439652184003, 0.009232954718014417, 
0.0, 0.0, 0.01510260752650193, 0.03178497591766418, 0.0, 0.0, 0.0, 0.04289805733197892, 0.49521339221746496, 0.034566954627039424, 0.01016215639529803, 0.0, 0.07985229820828556, 0.01185076258925792, 0.7579200251241895, 1.0, 0.6874927904649496, 0.05081057722750937, 0.0, 0.49469143599173715, 0.45821056283392664, 0.07043596364516835, 0.7380876511802918, 0.7360539393761996, 0.0, 0.0, 0.009323862723106235, 0.01848762135339841, 
0.0, 0.0, 0.01968972843665893, 0.03178636158845134, 0.0, 0.0, 0.0, 0.04274627683882392, 0.48179842365014536, 0.03481538206497306, 0.010497929562318068, 0.0, 0.062144146787526035, 0.01298679994587077, 0.7569789054405803, 1.0, 0.6823728988638691, 0.061124464164227905, 0.0, 0.49319008844137835, 0.4668211327386659, 0.07679953513833192, 0.7708552467574467, 0.7704403869923004, 0.0, 0.0, 0.004854386053718225, 0.019023233899746292, 
