0.7511326795179764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03310181085525975, 0.008167539917359915, 0.0, 0.0, 0.0, 0.0, 0.0018429831393097203, 
0.7014721120152079, 0.0, 0.00044865601243140955, 0.0013280428832339146, 0.0, 0.0, 0.0, 0.0010301202174397056, 0.03728969313952483, 0.039958632774453814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00048398683621476757, 0.06666666666666667, 0.0029420897461422822, 0.0, 0.0, 0.0, 0.03206516684317803, 0.008343572927695258, 0.0007093763183216959, 0.0, 0.0, 0.0, 0.0017201175966890722, 
0.6518115445124394, 0.0, 0.0008973120248628191, 0.002656085766467829, 0.0, 0.0, 0.0, 0.002060240434879411, 0.07457938627904966, 0.07991726554890763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009679736724295351, 0.13333333333333333, 0.0058841794922845645, 0.0, 0.0, 0.0, 0.03102852283109632, 0.008519605938030602, 0.0014187526366433918, 0.0, 0.0, 0.0, 0.0015972520540684242, 
0.6021509770096709, 0.0, 0.0013459680372942286, 0.003984128649701744, 0.0, 0.0, 0.0, 0.0030903606523191166, 0.11186907941857449, 0.11987589832336144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014519605086443026, 0.2, 0.008826269238426847, 0.0, 0.0, 0.0, 0.029991878819014606, 0.008695638948365945, 0.002128128954965088, 0.0, 0.0, 0.0, 0.0014743865114477763, 
0.5524904095069023, 0.0, 0.0017946240497256382, 0.005312171532935658, 0.0, 0.0, 0.0, 0.004120480869758822, 0.1491587725580993, 0.15983453109781526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019359473448590703, 0.26666666666666666, 0.011768358984569129, 0.0, 0.0, 0.0, 0.02895523480693289, 0.00887167195870129, 0.0028375052732867835, 0.0, 0.0, 0.0, 0.0013515209688271283, 
0.5028298420041338, 0.0, 0.0022432800621570476, 0.006640214416169573, 0.0, 0.0, 0.0, 0.005150601087198528, 0.18644846569762413, 0.1997931638722691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0024199341810738377, 0.3333333333333333, 0.01471044873071141, 0.0, 0.0, 0.0, 0.027918590794851175, 0.009047704969036632, 0.003546881591608479, 0.0, 0.0, 0.0, 0.0012286554262064802, 
0.45316927450136535, 0.0, 0.002691936074588457, 0.007968257299403488, 0.0, 0.0, 0.0, 0.006180721304638233, 0.22373815883714898, 0.2397517966467229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0029039210172886053, 0.4, 0.017652538476853694, 0.0, 0.0, 0.0, 0.02688194678276946, 0.009223737979371975, 0.004256257909930176, 0.0, 0.0, 0.0, 0.0011057898835858324, 
0.4035087069985968, 0.0, 0.0031405920870198668, 0.009296300182637402, 0.0, 0.0, 0.0, 0.007210841522077939, 0.2610278519766738, 0.2797104294211767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003387907853503373, 0.4666666666666667, 0.020594628222995976, 0.0, 0.0, 0.0, 0.025845302770687747, 0.00939977098970732, 0.004965634228251871, 0.0, 0.0, 0.0, 0.0009829243409651843, 
0.35384813949582833, 0.0, 0.0035892480994512764, 0.010624343065871317, 0.0, 0.0, 0.0, 0.008240961739517645, 0.2983175451161986, 0.3196690621956305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0038718946897181405, 0.5333333333333333, 0.023536717969138258, 0.0, 0.0, 0.0, 0.02480865875860603, 0.009575804000042662, 0.005675010546573567, 0.0, 0.0, 0.0, 0.0008600587983445362, 
0.30418757199305985, 0.0, 0.0040379041118826856, 0.011952385949105231, 0.0, 0.0, 0.0, 0.00927108195695735, 0.3356072382557235, 0.35962769497008434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004355881525932908, 0.6, 0.02647880771528054, 0.0, 0.0, 0.0, 0.023772014746524316, 0.009751837010378007, 0.006384386864895263, 0.0, 0.0, 0.0, 0.0007371932557238882, 
