0.0, 0.0, 0.0, 0.015666209254431764, 0.0, 0.004693155521974536, 0.04697336557418788, 0.0, 0.5911246327620724, 0.601865569310802, 0.9359730863461331, 1.0, 0.0792105776268803, 0.5743943918233049, 0.0, 0.7273231776837584, 0.7637657923878605, 0.5175998265225562, 0.5482323292616585, 0.058298771870833405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.01771009275664556, 0.2, 0.019166026317644844, 0.0393602094221125, 0.0, 0.5671624859777759, 0.5882836068987883, 0.8632561389961417, 0.9768752676429977, 0.1786207827035592, 0.6065164447278397, 0.0, 0.6980833637157335, 0.759751959733036, 0.42047850273459997, 0.5731606676795902, 0.16835606374658402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.01975397625885935, 0.4, 0.03363889711331516, 0.03174705327003711, 0.0, 0.5432003391934794, 0.5747016444867746, 0.7905391916461504, 0.9537505352859955, 0.2780309877802381, 0.6386384976323747, 0.0, 0.6688435497477087, 0.7557381270782116, 0.32335717894664373, 0.5980890060975217, 0.2784133556223346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.021797859761073145, 0.6000000000000001, 0.04811176790898547, 0.024133897117961725, 0.0, 0.5192381924091829, 0.5611196820747609, 0.7178222442961592, 0.9306258029289932, 0.377441192856917, 0.6707605505369095, 0.0, 0.6396037357796838, 0.7517242944233872, 0.22623585515868744, 0.6230173445154533, 0.38847064749808524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.02384174326328694, 0.8, 0.06258463870465578, 0.01652074096588634, 0.0, 0.4952760456248864, 0.5475377196627472, 0.6451052969461678, 0.907501070571991, 0.4768513979335959, 0.7028826034414444, 0.0, 0.6103639218116588, 0.7477104617685628, 0.1291145313707312, 0.6479456829333848, 0.49852793937383577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.025885626765500734, 1.0, 0.07705750950032608, 0.008907584813810954, 0.0, 0.47131389884058994, 0.5339557572507335, 0.5723883495961765, 0.8843763382149887, 0.5762616030102748, 0.7350046563459793, 0.0, 0.5811241078436339, 0.7436966291137384, 0.031993207582774984, 0.6728740213513165, 0.6085852312495864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.13777054395219146, 0.17073052325810295, 0.8044737114555877, 0.061646007600260865, 0.007126067851048763, 0.0, 0.38444269655785446, 0.5712252768519053, 0.6125845681348127, 0.8552419105098578, 0.6005586382953009, 0.5880037250767834, 0.0, 0.46577311758478457, 0.7949573032909907, 0.025594566066219987, 0.6386236257610796, 0.6182443716450556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.2755410879043829, 0.31557541975070513, 0.6089474229111753, 0.04623450570019565, 0.005344550888286573, 0.0, 0.29757149427511903, 0.6084947964530771, 0.6527807866734489, 0.8261074828047267, 0.6248556735803268, 0.4410027938075876, 0.0, 0.3504221273259352, 0.846217977468243, 0.01919592454966499, 0.6043732301708427, 0.6279035120405249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.4133116318565744, 0.4604203162433073, 0.41342113436676287, 0.030823003800130436, 0.0035630339255243813, 0.0, 0.2107002919923836, 0.6457643160542489, 0.6929770052120849, 0.7969730550995957, 0.6491527088653528, 0.2940018625383918, 0.0, 0.23507113706708582, 0.8974786516454953, 0.012797283033109993, 0.5701228345806058, 0.637562652435994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.5510821758087658, 0.6052652127359096, 0.21789484582235052, 0.015411501900065218, 0.0017815169627621906, 0.0, 0.12382908970964812, 0.6830338356554206, 0.7331732237507211, 0.7678386273944646, 0.6734497441503787, 0.1470009312691959, 0.0, 0.1197201468082365, 0.9487393258227477, 0.006398641516554997, 0.535872438990369, 0.6472217928314632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
